68552,46131,"da2dedc8c79e428d7237b477d71b6fb4c57f10ea67cd952356fae23fd16eccbb",1507443842,0
68553,47212,"7412ea3eef87b3c46a70fff3bf75f81d3ea4a24b9467723abed581330baf0e8e",1507443901,0
68554,46132,"c3fd45faf0555c7d4b544a294e579fdb13a42a002c640e271cbe6c11409a9c47",1507444082,0
68555,46133,"9020111a5c146abeb684340571adb006b66aff185eda6931e9c1d08e864753b2",1507444082,0
68556,46134,"39349279662ef4d4c2131d2a4d1867d5d5c21140d6b055a7826ca858ec852fb2",1507444741,0
68557,47214,"9264c17a912518f5c287ef57007701856c099341d6237faba694f37e73a1f561",1507444921,0
68558,46136,"26a310d5e599991008a6822d3a2a40accb9c6ecd2dd8a1a92ad143530d4e02b1",1507444982,0
68559,46137,"48dee9444721c548e2fd06fe8336e0c9175b88692836c32a41ec444698266e6a",1507444982,0
68560,46139,"4310ff86632998ee7214091329c45091b6a2d3181136550e42bc5252ce09d644",1507445461,0
68561,46140,"233f6770435b5b50b0ec685e449427a4e682c9806753b22faf0fb354f690efd5",1507445461,0
68562,46141,"4cad56d87f6ff2a87c2445846733fd10b22801389b6d3589a3ad702d8d220d4b",1507445761,0
68563,46142,"a4107209c11bead0ec1dbcbfa350f9e64eb92ccc0449c409567c6828dfa7a969",1507445881,0
68564,46143,"c7d53503c60f1edb59541eb4a7b3371ba03993f0077a15c0839eb8281e8c4600",1507445881,0
68565,47217,"a2a7770c6b21e2e85804e7155747bb7633ced376c31e6d168b547af2fd2b2ae6",1507446241,0
68566,46145,"0fb09f4238d70cef397629efcd94adf8937deefdc4cc89edfa5a8838aa3ef7b0",1507446842,0
68567,46147,"52aec8c15de262ba0b7a5e293ac6fea45f9d4bafee040f0440e9db70ab8693a5",1507446901,0
68568,46149,"d9a58da0fd50a81a78474191c1dd37a654ff68f2af80a434eb1bb69009a9accf",1507447502,0
68569,46151,"be334e965e9c6d9a3370f6220c643c0956612d4d71e569c9d103603239922f3c",1507447802,0
68570,46152,"b129a898b9ff2eab8af715a70d142807995e31a200f2f9193f5b723bf79a2a45",1507447802,0
68571,46153,"76419d6276f25dd1181f477a351d226c46156965ca0b2792a051c6d0f7e2e86c",1507448702,0
68572,46154,"d32b14212a3d8272a9d35b522fc1b76d66c0f6f2e31111ab359f1949557d3c3d",1507449601,0
68573,46155,"87a66b9b3c4e38b5439bb99d97648ba4ad7b6fb1d00ceedb474737fe7a5f761f",1507450022,0
68574,46156,"8a8b4f0e4dd45fdf9363fd48fc402b22fefa7270a7538920bb3942a59088915f",1507450501,0
68575,46157,"90f3f5d827f0b5beaf11ebe51aa066c584939f8eca429d1ef4ca15a12302208b",1507450501,0
68576,46158,"33cc325b8cec8893570284ee42dac1ae10b21f9022f510895ff5a4064c7ad3b6",1507450622,0
68577,46159,"ec60588ced2af6263b2fef2f75aabbbdf10826790410b1ee09548c712d32e3a3",1507451102,0
68578,46160,"9bf2d004584ef06bd73318c4d37386fc6480445c2060bcdb67cf41037c0c4c74",1507451402,0
68579,46161,"43e1a04bbaf356aa6704bce7c47009e1d55eb84b8d99b3e19441b53f836d0eda",1507451461,0
68580,47237,"d868e2027fc245317a508b72ebade96c3b04bb12cb46e5af85564ece9df26b1a",1507451521,0
68581,46162,"a459edeaed59b9e162f4624b0aa65b9f4ebc2cf32c6ea0c5539929b29cbe265f",1507452302,0
68582,46163,"8096412d8ee73d37a2ef084a1b0c07446f279a1f76a1f8c3795970780d41ce93",1507452721,0
68583,46164,"d89064841d4658178f3a9489dd10b63d1a1181844a4f5b392523d9309fd8c265",1507453202,0
68584,46165,"0e05a1a039c42f73a37942347080bae8b0722bb37917d7b9179352d2e9b7a458",1507453202,0
68585,47253,"53e54786cf969c43ba5897bb2d9e3ce7592eeef58b7411cbcce4b097c0db490f",1507453261,0
68586,46166,"14e798e602c226dc3609b4793b0bf9cae818c11cd7fa7171255c450de6ea80f6",1507453322,0
68587,46168,"b8ca78bb4344d8bff70ab6d1765cc39b5e304f5b26316f70e5717010a167a242",1507453981,0
68588,46169,"744c81d6c769085617901a7b50270bf9a6a5606fbeaf13018320a5bacf80dc7c",1507453981,0
68589,46170,"3469fc924cf55a47f3b467f7d8548f8ac49617b53f8e983a7dd2f3d56a79426b",1507454102,0
68590,46172,"3f49835e1f2c65bcb6c9bb35f555a4923baf443ae4e6e9fc52c04ff961097e8e",1507454941,0
68591,46173,"d17c3c5dcba57cef10956374eaaea0247319b708b46c61cc9cca7dfc9f4f0ae4",1507455002,0
68592,46174,"dac33d7917e42f5ae12988ac8e0b98abb70047493c916ba3a6720aa03a1cd3ad",1507455241,0
68593,46175,"ae03ee99cb86ca0bacc1c25b1040571495e87299817e9080c7f2c9bdab13530e",1507455901,0
68594,46176,"b0bafc938100831b4e0c062485a35b747bc58c2af8dee5bb3eaf12e3574adf14",1507456201,0
68595,47261,"ca6c1a473447a0d105b25fdca975559632f88ee2f78cbdddb1b46b955a86f134",1507456381,0
68596,46177,"8e4e9b47566e00aa2896f5e746a03bfeadec16dba7375faba7217f337bba6503",1507456681,0
68597,46178,"cfb675a8853dd57f26b2a2e1f6756df5b600b1f2308850ec6ebe428f05b80cb4",1507456802,0
68598,46183,"dc43c18e15662b884dc84bc953e7888d636afe6e3c650dad9ef51746b532ad1a",1507457701,0
68599,47269,"9c5bbc0f677010e57b809ae7c40d010ce4c10479f3bd23f96e4e7a0d3ce0c86c",1507458062,0
68600,46184,"c76972fe3a2155b0b22cb07a1975ba785317e1921c27c76ccd6d81ad7ff6c376",1507458062,0
68601,46185,"fce243d9e37fdd6c58ab39e35a0988317d00820041f6e5e00fc2fe24be4358ee",1507458181,0
68602,47270,"5d525dbe7bdbba8572d0deb646d39ffb6b3a43f58a7d8165242e4086b5a76600",1507458181,0
68603,46186,"44bff011777430e6a572bea73604faed4ca1f08533bf00d6f7b668c0d0b56285",1507458601,0
68604,46187,"a59d11af26648c9ea5e5fe771753a8756b934e87cfbc7f1d7695c8e3f3dfdfe6",1507458602,0
68605,46188,"8604c9b6e7bba1a21eff74263f644693fa0b078bf47d0f183cf7c726f1d80276",1507459021,0
68606,46189,"7fc9e1c18f8ede50ccd5438db48f4b069582a589bc14de96ac3c0413b2dd4ae9",1507459501,0
68607,46190,"e46d74b0129a14fcefa7b75506be79f0f0d5e078cc8f0ab6da5de47e0bec4f0e",1507460041,0
68608,46191,"280e775cd3348a996e9eb3f8dfe9453cbc98aa7bd2f64a540da302cfdc8dbb45",1507460402,0
68609,46193,"2f0708b91e873a89607ce2ad54d47c533ad2e34ebdb889917aedea94652e852c",1507460641,0
68610,46194,"cfe89d5f36f25ed24cc1994962bfd630884ec7625913285113c050102ea026e9",1507460641,0
68611,46196,"aae95c2e56b7fd1bd573e51c5eefc06f65e6372f894bd996be7a7a4d505ba61a",1507461302,0
68612,47283,"b1e4237914ed701d8ba14a6382aeb738ad3f1c9d8229664fee063831ad8e221b",1507461361,0
68613,47284,"431f9fa865f20d6966d8ac93b170194f0e4065e2c43256af1d42e8d547993f24",1507461661,0
68614,46197,"05f5aa55c59070ed7171a07763207fbb00a2bbb980c3ec2e786ea1b305066aea",1507461902,0
68615,46198,"dfd6d100f51043fea7be21f688e2b3d0045e19741578cc204a2ff36b52f518db",1507462201,0
68616,46199,"10395516f39420a1044217671f8bde1af70edc6deb41e14c1c1b1cfd312f78f6",1507462201,0
68617,47289,"a5372e2222a7c3b0d6b07fccc495694fc3c925d98fc174ddefd07ac645ffc285",1507462742,0
68618,46202,"5ba0acf175e80c1d10405a4d5434a0c39449fb6098b62ba9f129ff181c384b36",1507463101,0
68619,47291,"37302daa0e9ea4580454468d4852101d3c048a74fadbfa384d3e418f5b5ccb58",1507463341,0
68620,47292,"7d269f50988a3d098390ab19dc86b2ef62438189ace90348be5de100a371c1d9",1507463401,0
68621,46203,"294db8ff7fbbb8f44882e740e13f2a6b36f53623bcd76412fb4cc54803a5a78c",1507463641,0
68622,46204,"2e1e707be718ba24244c577cac860e6924044807f117988d4458f509c3dd9190",1507464062,0
68623,46205,"16995812759ee886db2dfc79cb6feb6f6735315c02bff440d1e2c1795e94b44f",1507464062,0
68624,46207,"fd967dad8bdbd3a9e3f09d9d984cfdb9a38db0c3b90c874fc7a146983d57e932",1507464121,0
68625,46208,"8f62be306f55f18e9aec45199523ba694510a184478345919401b851c828958a",1507464721,0
68626,46209,"4c49329df761f58550250390d42f483fd5d7f1346a2a448604577ed5b736cf47",1507464721,0
68627,46210,"a3c3b29fcd18b625f76bfc270477b179824323a777e7f7c1be1fe2ab764d6c23",1507464721,0
68628,46211,"75410ea00385bc06dacc3677740f11b2b49e6c95fccb360f430f2f459309e4d7",1507464781,0
68629,46212,"675f38a67e4462008b86d835c920c31296a0740ea88d4616302bfba6a480a423",1507464841,0
68630,46213,"2c92b1ebd0494a9588074ab155625e75817448642f85cb2e9ae2a48c0f76ebc9",1507464901,0
68631,46214,"002afc42acfb3b7841bc7141c0510485f3a50b4ab08b30dbbf144dba9cb901f6",1507464961,0
68632,46215,"d949ba8d59ef8b7f1bd3a3ccea6cee25b71e4d0decad6fb34b19266f17344445",1507465021,0
68633,47298,"a63aebfdbcf89e7369a4e4518aa4b99ef4f3360c05bf456e215007247c2d6d2b",1507465382,0
68634,46218,"17542031c5258b4e02ca58c67f577504bf02ebc80c3e2cd2eaf10ed10cf9173e",1507465861,0
68635,46219,"7a68df998ec0491929a2accbc2365a5160736ff3f813d78a543bc1b2f8ff3786",1507465861,0
68636,47302,"7f9b1f9ca5f5d9402f156db82668ee467a681f89d92f196bc5652dbfaab1bb30",1507466101,0
68637,47307,"cba9e023a32ebd49d371e34e03ba29032b269ac28cb06f098b1d2e332e692117",1507466582,0
68638,46220,"14535955b0de4e6f392c62d35784d889932e608cd265cf9c647a2e5c916c51c4",1507466701,0
68639,46221,"f1c3f9d2bf09fac1d825fc35120373e8bd0e9ae0f03b3833aeaf775dfd51c3d7",1507466761,0
68640,47308,"70a4dda705bad5e68dde5d416d69b40fbed9a014e61b40ab81a61a1db0549604",1507467301,0
68641,46222,"e8eb3ecf5989d092d6aca828eb4d8b9d51cc5021a894e5e275f0388c988618f9",1507467661,0
68642,46224,"c4a5468c5b3f42c7313efe3d99d7c21b145f7909cafe83eef0aff129bfa743f6",1507467961,0
68643,46225,"d5ae80339a1e1495f1b5316f70102bfd71864f642bbcc1fbd1d41790f4504bcf",1507468442,0
68644,46226,"ad63e93d8e5749da1cbdcbc1ee67b6fbc29f48025439e39cb5a7fb39e8a712b5",1507468561,0
68645,46227,"8bf9dd13d4d74ae186c6c7bf5649d9d4ff8babc7df00438e0e95f030305377fd",1507469402,0
68646,46229,"07c1b361ad3745768d2f85c3e351892b09ce1244ac6ae7886fee2833a4240ec8",1507469461,0
68647,46231,"8db1c7780f9a470bf150d6942efc94aa34027163dccc97d568f1a280403e6e06",1507469761,0
68648,46232,"6c2b17a30f367d30d01a63b66978e98ba0b1336138338a3dcc9b7f1d30ec6e0f",1507470422,0
68649,46233,"d7743947616dae1c423c3c9319308ea8351ecb190df3aa12cb6721e9236baa51",1507470782,0
68650,46234,"2c28ae6b2a70367f66bbbed267d90331ee2994bb7362545d6f5ba7b6f921d332",1507471321,0
68651,46235,"3bd15205b985ad6179df6204479e6af2c77a6f4673950d71f320d5e2c1122014",1507471321,0
68652,46237,"26a83011857bed67588ffddf850177310d8f4281de1bd538f86a7061370a5d22",1507472221,0
68653,46238,"343a9971aa8f7cc72968bb325f6da6d0b2622858c3e787a46fd4999e92f8b206",1507473001,0
68654,46239,"2992a2b3b26814ac5d5e28fd96824189395fccfd14a2fa69c81947bd77448f0e",1507473121,0
68655,46240,"6957a1a131c611fc5d08512384ed6d600170008703185c65f7161423cd70a384",1507473121,0
68656,47328,"c8a4cfe2e7dd902c657524177634f6974ee924d9b82c1d208ad7d49adf163757",1507473302,0
68657,47331,"b7c04c060c4261939e2e469b60a81c2071f8543d3d1e77b26e3d2b82e82aa719",1507473421,0
68658,46241,"e39c85eefff693a962d1385547e11ce9521b27a26cace94c4320a252ebc82e3d",1507473781,0
68659,47335,"33bb36f041b39509926d45d6613ba6cd62f457f95addbb4ddc86b1a5c7ef54dc",1507473961,0
68660,46242,"ee623ea0ffc26d4bc7a28c9d35a4e795437620c82eba37b2b9edf8888e72ce8e",1507474021,0
68661,47336,"6cc387aa0a1341e1ae7d0819c4241ce8956f8187e541b423375e6a186627c7eb",1507474142,0
68662,46243,"adf6bcc4c8600e5a152f37b49e7f3a76d3249bf351af9014d21fcaa1c58e7084",1507474201,0
68663,46244,"ba7e4d4fe15ec2052497dd6351d0b2cb5540522d3db7fa1431cf3de837d09b12",1507474442,0
68664,46246,"372840e3cdc14400672970a72a2184cbc8f291e59b4ebe5504f9f4979aa6be82",1507474921,0
68665,46247,"ccd8144d3627c1ba1f636f26fccdeba6802777523c343a2a69f419545bda344f",1507475042,0
68666,46248,"d9b92ab4460fa0f21ad3ea0af1aa47c55127cb5d1368be40bf74886899dc6adb",1507475221,0
68667,47340,"83c49d427b66a6f41691ea0d2f7b0128889dd9bc8f4d75369bcc53095d3bb3d4",1507475342,0
68668,46249,"a0b2946039e7ec71b42815a53fbbef3c87eedcddf8cfe8b606ea0fd3e50317c8",1507475821,0
68669,46250,"58789753becc1d38c8fad2f06b24d909e64799b61304794a780a050a0be40bd9",1507476121,0
68670,46251,"51e80fe3df6678bce764b4d2ee5d64e3657593934fd63cf076aa0c7584e1724e",1507476722,0
68671,46252,"db365b866db68a5d994275959c3406782b7fbe5746e975c5c531820be79b2d04",1507477202,0
68672,47346,"64650954b5abae9c8ff97885679ffe523ea42fa0ce7bcd9220a3d9b0efd56500",1507477321,0
68673,46253,"40ce47cfb7f88f860c41dbc80b574cd3dfac5def989aba9511d7e195eb02c858",1507477621,0
68674,46254,"e1f2952a1641b467eb0113cee64b204a294d54b258617491cecebbd4b1e52359",1507477681,0
68675,46255,"9093abc904365bcaeb4f4c0e815161530c75e1090eb89b472bf87e40c7604d89",1507478522,0
68676,46257,"4efd259a805ddef677f0a050956c2570750b5291f0638e1dc344a714099012f7",1507479061,0
68677,46258,"fee80f2b78ffc8869fae3c60e32d0cca5f01e1e9f64090592b2949ae24f3ae71",1507479121,0
68678,46259,"0def7d6e088126c072486efbad53dc76e94cc6a4a004a671129da5a20305f6c4",1507479421,0
68679,47354,"d6926ae341cac99680950828b5d1098086b7a05a23f9620085a258a0fb257927",1507479481,0
68680,46261,"9a8ce3f66bfe40c413f9b2fd03f210f07d5bf10f7ee7ae0b30e8f81cd8b89af9",1507480261,0
68681,46262,"86615ae81d5ea93e1436932315290d22f8a1cf21f66437c4e694558ac5470923",1507480322,0
68682,47356,"02516a89b5fc6cd02c4d29386b51e664c93ef30ee32f4d71c04526597a7d5014",1507480322,0
68683,46263,"818c2e0257df5616434c0678e1b7198774e42bdb3df31670eb41fbb28fc7f434",1507480801,0
68684,46264,"dea72a909d4f18b9777fcd15b3bad673e2776cc8034ee11027bad4168611849f",1507481041,0
68685,46265,"d60ecbf3eafb06f647b9a652875d15712326515fe87a48b691cabd5f0c7679bd",1507481102,0
68686,46266,"49713244112befe42279e4bd8e688965de9d0b761ed04a1b1a632702784b9a5b",1507481221,0
68687,47363,"b652c1f008dfdba7f8a41fc8fc479b2bb97e07611a59a16b7aabf86e09765578",1507481342,0
68688,46267,"67f4502bd5de024718f1168065092831295d5035b411e1fff4d77f3b70c81fad",1507481401,0
68689,46268,"2b4294277f86d6ef584b61e5421fef87d8f3338147619cc4649638b0a023f544",1507481581,0
68690,46269,"af3498e69e1fe48157f82f382a789ffae16065ae3169b815d31404586b0da857",1507481882,0
68691,46271,"65b9961421de1ea3d76fdaeaee90e13ec21a94460b5834af21ea1c1b777fdeec",1507482182,0
68692,46272,"7a97e72d727159f913fd39aaed8e8d4a9073a229eb2c0892b03b3f8df2cf7502",1507482241,0
68693,47370,"9a9d97f0e2afd85529bc73d23141403ac19ba196898d9cd824051463cc5406c2",1507482241,0
68694,46273,"4e148afcbe953ce1a0ea4db0274ff22a759ff9c2269ff8cfdda2a28db81ca243",1507482662,0
68695,46274,"8c1679eeb639bf84de0179d9ef75ab90de94744f25ab92f8c36e4118ebe4cad7",1507482781,0
68696,47376,"a4ab001577a52ede377f318c85d0f093a07cd5f7537c0d4adfbb4f42aaeb521c",1507482962,0
68697,46275,"d11e8ffdf3207f7ec08b815eb1d7b273b0e4469df8ff1487721cb8f5c64365f2",1507483141,0
68698,46276,"ec1149faabdf07caad8c8e825efe7b4fc98ebcaecd0195838168a12d46a73dad",1507483321,0
68699,46277,"26e8016cb5045e88a2138582cf26b1c0db44295195b6dbda66467e2d3af8b5b2",1507483561,0
68700,46278,"ef60d3980a072feac93ca25591c0f032d2df0c49b8b34fcbd2e371eb2796233b",1507483561,0
68701,46280,"7844cc533f818411eab79748b84668a16cd8ad3310f25064312c70eb98fac4f7",1507484042,0
68702,46281,"8c4fd6273212c346f9ca509812e816c7d2c7afaa726c0f78a6737ede20b19cc4",1507484161,0
68703,46282,"61f7fca1ae241513c6911e63ae1f35931edea9cd69bc1572da55d229cc75c2c1",1507484401,0
68704,46283,"b569553b97dd727df873512c790ffb221c06204156c069f26f5a1a8c7a4f2e74",1507484521,0
68705,46284,"838418d7f43e0698fdba903ca2c5c122a8581b9200bbe0222eac3f90fa1b6061",1507484702,0
68706,46286,"b658385fccd70d6b4d1eee9938f6a7123e8065a3ea6a2f4efb6a05532be3307b",1507484942,0
68707,46287,"47a8adbb13dbd2d770b8a9d16bc68925a1eeea74500b6691baf4814bd48b5721",1507485121,0
68708,46289,"5bd578ed3a0f8f9f2b2ee68bcc59bae3f7c291d4ab72bcd461c28afc392747af",1507485902,0
68709,46290,"50ff0f8fe40208b964b865ce9b70035e216dc469c360125c0bb112370d1daf57",1507485961,0
68710,46293,"82bfbe89ad83170d33d08a42be7cc1ac14a93c2380bcd5bf7c1665f312c137af",1507486801,0
68711,46294,"6bbf48e2186ac05d1b66ec1713998d48e9a9b0f3d9544b199ee5670a2f4ce7dc",1507487281,0
68712,47393,"189796dbaed8e7e88fda7a31e0d11975b7dd85010b556723b2e9de02d2106504",1507487522,0
68713,46295,"f7bf31bc264eca58f1a494be85320d784057cb015df1376a33b9ccce0321ecd4",1507487701,0
68714,46296,"82e453aa985388cbd1a6babaa2dfc57d83a3f5ae5e067c73f47be4523b278cdd",1507488121,0
68715,46297,"c5e545ef461e7b3573ef65f96b424f7445b0583d1733c2d91f7a1cb6e07a454d",1507488601,0
68716,46298,"87d77fe20cf7b5cbf5fb2689d69992e71cfcfafcfef907a5fcbd65a91c989792",1507488601,0
68717,46299,"165ba474ced98a2018d896b45a07f94bc856d78f6db2bc28fdeb4a656a749e80",1507488721,0
68718,46300,"0a90429e1e866023aabc3ea65f9272d7c691e4074572b190f39955b774c0075e",1507488721,0
68719,47397,"8dc535354d18692d588752b671c0f78a277a2b1ece7426685e4a95dc4de856c3",1507488902,0
68720,46301,"5730e7f2c93fc09e4896bbdc4f7f14fb443c761d12dd03c629e747503c66f45f",1507489501,0
68721,46302,"1a2bfd956c7f5b4b29d696a528cd8367e106bcf7ae59d398b0781d29733157ca",1507489502,0
68722,46303,"0f146e865882b1651207a5cb3dcd86efa5f13b4481a185942c00d0ce8d29a2f2",1507489621,0
68723,46304,"72988c2ea932f2836d9bbbdbe13786eabcd83284584f6eb4f823a23f9ce908f6",1507490161,0
68724,46306,"5673e6dc9808a2f14586589788a808f8d981f118b0ede9b24cefa441983c525f",1507490402,0
68725,47403,"c40898b313a3f893884b98f75dbcc06cc01aea09607ac577722daa55904b5adf",1507490402,0
68726,46307,"bbd756046eaf3111ed734e9d64edbed3f049dc0f305d7e3a39bdb3ebf9688049",1507490461,0
68727,46308,"9e08b8f8cfc3fe0c29ca08527084e27039f798eb2e71865ef406764d83ae8966",1507490461,0
68728,46309,"30f4629f1723169662434846d2d5314a642ff65c92f16e6856d6d76700fa340b",1507491061,0
68729,46311,"dcde143ed623ed9440a03a68138b214d3b9249fa2ee5f8bc9bcfea706114ab08",1507491301,0
68730,46313,"bb4e9db9eea3a9b75d3275d50b7ccb9b5b5fcc2589b2e99d8301b6aa174fcaaf",1507491541,0
68731,46314,"bc5708389571bac6bdc0148b1ae569369e0db827d0b4aaa84369cdb14ba54847",1507491601,0
68732,46315,"2b2afe5eb08ddb96b4d9ddaae99b58c214138219114eda8e76153bce4c6b46bf",1507491722,0
68733,46318,"0dfb373300a8d7a7e8a9a29d52d75a76ea66cb1a46c9648ca864eb96b3bede51",1507491781,0
68734,47407,"b52b0664f74a7b6fb1ee49c2150dd4a370399f15f7dccf3fb559e9102bc608b4",1507491902,0
68735,46319,"3f3082b0370affc9059039e5900e3e2fd4570204c9f9e6af53c7f881f733dc30",1507492201,0
68736,46320,"2103b51f43a8fb6c2cd02ddc3e80509f347567d4c25dfde1c369d7b6e2e4931c",1507492441,0
68737,46321,"93f55de7dc0fc2ee6829d7d61ea5c52eda7569f25f33d1a513a88cae5bb411d6",1507492562,0
68738,46322,"a489ee70bd575802c3ee12b635c7a380cbd10fbef7d9be551f92d5a2d16e6f4c",1507493101,0
68739,46323,"601808c55afe60dcc2d8e64fe3efcfab9608fac366d677894b6917ae03aa03d9",1507493222,0
68740,46324,"ad46876fecf1350172853eeaaa093dd02a9e8886c2efaa8fa3055920cd6b5cdb",1507493701,0
68741,47411,"af532ff0423187de62677135b5f11692cccdbc84f94d1983cbd98cb25d160252",1507493762,0
68742,46325,"2ce572039585377db7642451da44de3dd6747f4dc8e50f35165bc35cedee317b",1507494001,0
68743,46326,"ea5ae322652be7bbe626b22e75a950bafd247fe27a8503c0b051e0be42364bc2",1507494181,0
68744,46327,"90c5e32faa2aa5249bfed37de1df2653cf7135bd26163e650243bcc967b092c9",1507494722,0
68745,46328,"5ed41bf7485ccdf956aaae18d69dd07e05c34d2b64a50e0f41854d5e8abc0c51",1507494781,0
68746,46332,"e4e6630336620cb07d1595f175c0b5e8282a8f23a063d1b6873e9bcb31e3cc16",1507494901,0
68747,46333,"5c477ed76e7e0be9ba9df67841297dc52b7acbec0f278ee9ad228744968867fb",1507494902,0
68748,46334,"1cb997e9d84c94cf66b8d47f482b4c8ddb6296c94da4c554b7bfd67718c97515",1507494902,0
68749,46338,"39fefcdeffb2e63566a596c4506637e2855ce2697f4e53ae7fd8718de17f93c7",1507495082,0
68750,47420,"c1fb552ba06951831f2c7db684cbf0c042a19dec6ea4416fedad0bff5acd4019",1507495141,0
68751,46339,"9d0f45334e372cc41ba4f8d8f5909b0c7ea70c57caf616e8cc7869f91b6d0e49",1507495261,0
68752,46340,"c3cc66adeab65358766cb50c067eed2b9d48c5ce207ef028a3c5b402c36fdd13",1507495681,0
68753,46341,"0527c2ec7a6d63f5d1d668945857f3947b89d49279f512687514a364744b31da",1507495741,0
68754,46342,"d9af929051018bd9d96a1af694f4cd32cc0a8c13cf512b04f4ebfd3a0627938c",1507495802,0
68755,46343,"7cb6bbe9196d35173c06595aa689c9c56ff80c6c77b670a4799d4ac83b11a298",1507496042,0
68756,46346,"3cc8dba25bb33ea95472bd71e5c8c67f9963592e1e9b214091a64ab31383c5ce",1507497001,0
68757,46347,"8db37ebfa623fafcf8b372a51922edec5a99372ff618073ba88173c1725d741d",1507497061,0
68758,46349,"1411b4677b73179ea73d6a759edba62bf0988e4d11303891cfe614bad16ba1d7",1507497601,0
68759,46350,"f39047128b1fe3f13d02d5d674da55ad7d59eb905cdbd4330bcd5651e6484dd2",1507497601,0
68760,46351,"c78398efa74280f09faa8a3cdc61cf733463f3d006749ee40d49cad2cf990d1e",1507497601,0
68761,46352,"f517a11cd90144e7642b740df682e29810110306b0f7c44b0c05697aecc3055e",1507497601,0
68762,47430,"7447a6f091bb0a86c492fc0630723e088729c61b79a952267dc0b5a2811592c6",1507497841,0
68763,47437,"6960923a297960d7f13db706a7b929141908017ec3b08228a880b002ca1195ae",1507499341,0
68764,46357,"4a956962b0ec39686e7794fe34a3fcf6594724f670757a548dda794ca312a0be",1507499402,0
68765,46358,"ea44d8b5f4acb0cfaa9db94dd7721db4d4b4660364f6994f9f7b4513d985b23e",1507499642,0
68766,47442,"49e357a0d39942417d7d302e5a0d8aa68918a3552349f73755a2a53d0c7a0ade",1507500002,0
68767,47443,"84b6695464578fc0f201ecf239c809d42edf435e990fbd034d5af7038bf9e2a8",1507500061,0
68768,46360,"c91b5d168f4ca6e8fd55704424668625e341f1df64a7f373e110903c8abfb089",1507500301,0
68769,46361,"1f5eb8a5c99a3ecd594987ad5872fe78b943ebf21ba5291636fa5044965b72a4",1507500361,0
68770,46362,"fb87c2e0dc43fbde61350d0f8f10c71b2c6ef309dcd3431f6d6b54de7588a335",1507500482,0
68771,46363,"ea2db58af6e324d6cec6f0ac316762355c34ab2bcc8048a946922af57ec22416",1507500782,0
68772,46365,"9e2f6557a0c8c757c94038b0d5532f19002a6e3aceade9aef911bc145a979d52",1507502161,0
68773,46366,"68094b7ce76f0f22d8e36ee74683743e0fa1645938dd5527e830845ccc80b53c",1507502221,0
68774,46367,"f642ca498cfc8c40af8860f87499ecd32bc06a47af1fff41001abdd5040f3709",1507502641,0
68775,46369,"9c0a88a1160edf4409c2f4d7ab28887870351876d930d664c3587eb8cff26e3a",1507503061,0
68776,46370,"a6457388f2bb77682b63f27a43d238265a9ef423c6a1e0cb0a7cd83dedcbe8a9",1507503421,0
68777,46371,"a47d0691582391bae45f7beb6e9eec454b0827be107709f30dad062999b2733e",1507503421,0
68778,47460,"b9ab29622ac0eb8564a17c445e8b7d54749e9334d880935fcc3462f1194a1393",1507503541,0
68779,47461,"b1c13b1a102cc5aa27f22cf43d803bf7a06e2dad9f3e92cc3dba8e0404f5e5e4",1507503601,0
68780,47462,"b1d7aa2e6f02c6ae8b593ee2ee57571839b450f4f148d7212859b2c6ba806476",1507503602,0
68781,46373,"911d6ebf6665a735cc70c6ca304f021f4e4c76b20e38774c8f1796e7192e99f7",1507503962,0
68782,46374,"7922087cdadb6c15c66549608e6497255162793bab52903d0ff056fb7fdfe409",1507504021,0
68783,47464,"945c95cee2886c06b0f25f10379f059946ec0b9dcb5c6464f700d44257e51e7b",1507504142,0
68784,47466,"55260f602c9502563006ddcb8003d054dc0ce670ef3be40ae1724f51f60e1c75",1507504502,0
68785,47469,"278eeeb2bf7858957447b27f9dc0a003de4e13eeaea7eb637ac3961d5f856eed",1507504981,0
68786,46376,"27f31537a5201dc919694fef792a210615e6860f687afd34d0cf381925a0a05f",1507505401,0
68787,46378,"407719ab6d792ad6755ee8c7ea63c84739b15bf454e6260c0992b79321e4e377",1507505761,0
68788,46379,"481730e6de25d2b9cc241339ac0dc01a8c8830e421c0d5491f9f55d9367f655f",1507505761,0
68789,46380,"a271f1efc8911f2f18d2773764c090e7bc02ae05674345e2c97188ce9bbee7e5",1507506001,0
68790,46381,"b05c00440b64a75ea4eb98dbaa5e85cdf6b80046ccb81f45bd8ca9c233a4e0e5",1507506062,0
68791,46382,"a7abdf843699128d8fab9b22dfdbb082d3b7773c8327afa7304e3d48997765be",1507506301,0
68792,46383,"6ee1239dcac3651b502a005f1433328df5cfa031d8808efd474df724f38cb5f3",1507506541,0
68793,46385,"7185621b4bb08194e75193a1d1c74d167738da244a6e1bfa3946c6c0368d0ab7",1507506662,0
68794,47482,"9c28d78f9369a7019283360aefc32535c92d89f378f4b4810f8a0145b3ce2174",1507506721,0
68795,47483,"7ab55cf51098d789755cc6eaa0c833c01aaeeac6f1ef78fd267b0834ac47f405",1507506781,0
